Latitude,Longitude,2 metre temperature
45.04000000000029,15.09999999999977,18.610162353515648
45.04000000000029,15.11999999999977,18.566217041015648
45.04000000000029,15.13999999999977,18.566217041015648
45.04000000000029,15.15999999999977,16.263482666015648
45.04000000000029,15.179999999999769,16.263482666015648
45.04000000000029,15.199999999999768,16.629327392578148
45.04000000000029,15.219999999999768,17.148736572265648
45.04000000000029,15.239999999999768,18.278741455078148
45.04000000000029,15.259999999999769,17.987725830078148
45.04000000000029,15.279999999999768,19.005670166015648
45.04000000000029,15.299999999999766,19.048150634765648
45.04000000000029,15.319999999999766,19.687921142578148
45.04000000000029,15.339999999999764,19.203912353515648
45.04000000000029,15.359999999999763,22.130181884765648
45.04000000000029,15.379999999999765,21.592584228515648
45.04000000000029,15.399999999999764,21.313775634765648
45.04000000000029,15.419999999999764,22.178033447265648
45.04000000000029,15.439999999999763,21.374810791015648
45.04000000000029,15.459999999999765,21.104791259765648
45.04000000000029,15.479999999999762,20.285089111328148
45.04000000000029,15.499999999999762,20.904107666015648
45.04000000000029,15.519999999999762,22.499444580078148
45.04000000000029,15.53999999999976,21.081475830078148
45.04000000000029,15.55999999999976,21.081475830078148
45.04000000000029,15.57999999999976,20.167779541015648
45.04000000000029,15.59999999999976,20.167779541015648
45.04000000000029,15.61999999999976,21.091729736328148
45.04000000000029,15.63999999999976,20.060845947265648
45.04000000000029,15.65999999999976,19.576470947265648
45.04000000000029,15.679999999999758,20.190362548828148
45.04000000000029,15.699999999999758,20.190362548828148
45.04000000000029,15.719999999999756,21.059167480468773
45.04000000000029,15.739999999999757,21.059167480468773
45.04000000000029,15.759999999999756,18.833428955078148
45.04000000000029,15.779999999999756,18.525323486328148
45.04000000000029,15.799999999999756,19.515557861328148
45.04000000000029,15.819999999999755,19.515557861328148
45.04000000000029,15.839999999999756,21.119561767578148
45.04000000000029,15.859999999999754,21.119561767578148
45.04000000000029,15.879999999999754,21.707330322265648
45.04000000000029,15.899999999999752,21.974420166015648
45.04000000000029,15.919999999999751,21.974420166015648
45.04000000000029,15.939999999999753,20.971490478515648
45.04000000000029,15.959999999999752,20.971490478515648
45.04000000000029,15.979999999999752,19.185357666015648
45.04000000000029,15.999999999999751,19.185357666015648
45.04000000000029,16.01999999999975,20.294732666015648
45.04000000000029,16.03999999999975,20.294732666015648
45.04000000000029,16.05999999999975,19.616021728515648
45.04000000000029,16.07999999999975,20.289361572265648
45.04000000000029,16.09999999999975,20.379327392578148
45.04000000000029,16.11999999999975,20.579034423828148
45.04000000000029,16.13999999999975,21.517999267578148
45.04000000000029,16.159999999999748,21.735650634765648
45.04000000000029,16.179999999999747,22.227960205078148
45.04000000000029,16.199999999999747,21.771295166015648
45.04000000000029,16.219999999999747,21.771295166015648
45.04000000000029,16.239999999999746,20.855889892578148
45.04000000000029,16.259999999999746,19.534600830078148
45.04000000000029,16.279999999999745,19.170343017578148
45.04000000000029,16.299999999999745,18.933404541015648
45.04000000000029,16.319999999999744,19.130670166015648
45.04000000000029,16.339999999999744,18.730401611328148
45.04000000000029,16.359999999999744,18.509210205078148
45.04000000000029,16.379999999999743,17.984674072265648
45.04000000000029,16.399999999999743,19.175225830078148
45.04000000000029,16.419999999999742,18.770928955078148
45.04000000000029,16.439999999999742,18.744073486328148
45.04000000000029,16.45999999999974,19.889093017578148
45.04000000000029,16.47999999999974,17.985284423828148
45.04000000000029,16.49999999999974,20.018975830078148
45.04000000000029,16.51999999999974,18.655572509765648
45.04000000000029,16.53999999999974,19.314263916015648
45.04000000000029,16.55999999999974,19.314263916015648
45.04000000000029,16.57999999999974,20.177545166015648
45.04000000000029,16.59999999999974,20.177545166015648
45.04000000000029,16.619999999999738,20.967584228515648
45.04000000000029,16.639999999999738,21.557916259765648
45.04000000000029,16.659999999999737,21.315362548828148
45.04000000000029,16.679999999999737,21.698663330078148
45.04000000000029,16.699999999999736,21.698663330078148
45.04000000000029,16.719999999999736,20.926080322265648
45.04000000000029,16.739999999999736,20.926080322265648
45.04000000000029,16.759999999999735,21.998956298828148
45.04000000000029,16.779999999999735,21.503350830078148
45.04000000000029,16.799999999999734,21.955499267578148
45.06000000000029,12.979999999999816,27.613824462890648
45.06000000000029,12.999999999999815,27.592340087890648
45.06000000000029,13.019999999999817,27.597222900390648
45.06000000000029,13.039999999999814,27.584527587890648
45.06000000000029,13.059999999999814,27.604058837890648
45.06000000000029,13.079999999999814,27.604058837890648
45.06000000000029,13.099999999999811,27.616265869140648
45.06000000000029,13.119999999999813,27.572320556640648
45.06000000000029,13.139999999999812,27.520074462890648
45.06000000000029,13.159999999999812,27.520074462890648
45.06000000000029,13.179999999999811,27.475152587890648
45.06000000000029,13.199999999999813,27.477593994140648
45.06000000000029,13.21999999999981,27.452691650390648
45.06000000000029,13.23999999999981,27.464410400390648
45.06000000000029,13.25999999999981,27.439019775390648
45.06000000000029,13.27999999999981,27.448815917968773
45.06000000000029,13.299999999999809,27.403405761718773
45.06000000000029,13.319999999999808,27.401940917968773
45.06000000000029,13.339999999999808,27.354577636718773
45.06000000000029,13.359999999999808,27.246179199218773
45.06000000000029,13.379999999999807,27.246179199218773
45.06000000000029,13.399999999999809,27.224206542968773
45.06000000000029,13.419999999999806,27.271081542968773
45.06000000000029,13.439999999999806,27.152154541015648
45.06000000000029,13.459999999999804,27.115045166015648
45.06000000000029,13.479999999999803,26.956842041015648
45.06000000000029,13.499999999999805,26.725396728515648
45.06000000000029,13.519999999999804,26.482232666015648
45.06000000000029,13.539999999999804,26.363580322265648
45.06000000000029,13.559999999999803,26.019128417968773
45.06000000000029,13.579999999999805,25.780847167968773
45.06000000000029,13.599999999999802,25.178796386718773
45.06000000000029,13.619999999999802,23.658288574218773
45.06000000000029,13.639999999999802,23.444909667968773
45.06000000000029,13.6599999999998,23.269342041015648
45.06000000000029,13.6799999999998,23.504693603515648
45.06000000000029,13.6999999999998,23.389947509765648
45.06000000000029,13.7199999999998,22.863580322265648
45.06000000000029,13.7399999999998,22.133599853515648
45.06000000000029,13.7599999999998,21.854302978515648
45.06000000000029,13.7799999999998,21.482995605468773
45.06000000000029,13.799999999999798,21.482995605468773
45.06000000000029,13.819999999999798,22.346276855468773
45.06000000000029,13.839999999999796,22.346276855468773
45.06000000000029,13.859999999999795,23.370202636718773
45.06000000000029,13.879999999999797,23.370202636718773
45.06000000000029,13.899999999999796,23.263269042968773
45.06000000000029,13.919999999999796,23.309655761718773
45.06000000000029,13.939999999999795,23.324792480468773
45.06000000000029,13.959999999999797,24.184869384765648
45.06000000000029,13.979999999999794,23.990045166015648
45.06000000000029,13.999999999999794,24.002740478515648
