Latitude,Longitude,2 metre temperature
45.02000000000029,14.59999999999978,27.752313232421898
45.02000000000029,14.61999999999978,31.409539794921898
45.02000000000029,14.63999999999978,31.409539794921898
45.02000000000029,14.65999999999978,31.831475830078148
45.02000000000029,14.67999999999978,31.831475830078148
45.02000000000029,14.69999999999978,31.441766357421898
45.02000000000029,14.71999999999978,31.997918701171898
45.02000000000029,14.739999999999778,32.2982116699219
45.02000000000029,14.759999999999778,31.473016357421898
45.02000000000029,14.779999999999776,30.330926513671898
45.02000000000029,14.799999999999775,26.864678955078148
45.02000000000029,14.819999999999776,27.735223388671898
45.02000000000029,14.839999999999776,27.669366455078148
45.02000000000029,14.859999999999776,27.669366455078148
45.02000000000029,14.879999999999775,31.769403076171898
45.02000000000029,14.899999999999777,31.769403076171898
45.02000000000029,14.919999999999774,28.899285888671898
45.02000000000029,14.939999999999774,28.899285888671898
45.02000000000029,14.959999999999772,27.431909179687523
45.02000000000029,14.979999999999771,28.249902343750023
45.02000000000029,14.999999999999773,28.902246093750023
45.02000000000029,15.019999999999772,29.617089843750023
45.02000000000029,15.039999999999772,29.617089843750023
45.02000000000029,15.059999999999771,30.496972656250023
45.02000000000029,15.079999999999773,30.496972656250023
45.02000000000029,15.09999999999977,31.826074218750023
45.02000000000029,15.11999999999977,31.826074218750023
45.02000000000029,15.13999999999977,33.03017578125002
45.02000000000029,15.15999999999977,33.03017578125002
45.02000000000029,15.179999999999769,32.71474609375002
45.02000000000029,15.199999999999768,32.71474609375002
45.02000000000029,15.219999999999768,32.72683105468752
45.02000000000029,15.239999999999768,32.63503417968752
45.02000000000029,15.259999999999769,32.63503417968752
45.02000000000029,15.279999999999768,32.23952636718752
45.02000000000029,15.299999999999766,32.23952636718752
45.02000000000029,15.319999999999766,30.326440429687523
45.02000000000029,15.339999999999764,30.326440429687523
45.02000000000029,15.359999999999763,31.896752929687523
45.02000000000029,15.379999999999765,31.896752929687523
45.02000000000029,15.399999999999764,34.23757324218752
45.02000000000029,15.419999999999764,34.85769042968752
45.02000000000029,15.439999999999763,33.7215515136719
45.02000000000029,15.459999999999765,35.10378417968752
45.02000000000029,15.479999999999762,34.85964355468752
45.02000000000029,15.499999999999762,33.97976074218752
45.02000000000029,15.519999999999762,35.27761230468752
45.02000000000029,15.53999999999976,36.1219421386719
45.02000000000029,15.55999999999976,36.1219421386719
45.02000000000029,15.57999999999976,36.0799499511719
45.02000000000029,15.59999999999976,35.0028015136719
45.02000000000029,15.61999999999976,35.3778015136719
45.02000000000029,15.63999999999976,35.6981140136719
45.02000000000029,15.65999999999976,36.2532897949219
45.02000000000029,15.679999999999758,36.4002624511719
45.02000000000029,15.699999999999758,36.6722351074219
45.02000000000029,15.719999999999756,37.0028015136719
45.02000000000029,15.739999999999757,36.7313171386719
45.02000000000029,15.759999999999756,37.6566101074219
45.02000000000029,15.779999999999756,37.4813171386719
45.02000000000029,15.799999999999756,37.3983093261719
45.02000000000029,15.819999999999755,37.7606140136719
45.02000000000029,15.839999999999756,37.7503601074219
45.02000000000029,15.859999999999754,37.6224304199219
45.02000000000029,15.879999999999754,36.9446960449219
45.02000000000029,15.899999999999752,36.9446960449219
45.02000000000029,15.919999999999751,36.2869812011719
45.02000000000029,15.939999999999753,36.8319030761719
45.02000000000029,15.959999999999752,36.7508483886719
45.02000000000029,15.979999999999752,36.7508483886719
45.02000000000029,15.999999999999751,37.9022155761719
45.02000000000029,16.01999999999975,37.6551452636719
45.02000000000029,16.03999999999975,37.2449890136719
45.02000000000029,16.05999999999975,37.6790710449219
45.02000000000029,16.07999999999975,37.6790710449219
45.02000000000029,16.09999999999975,37.9808288574219
45.02000000000029,16.11999999999975,37.9808288574219
45.02000000000029,16.13999999999975,37.5413757324219
45.02000000000029,16.159999999999748,37.5413757324219
45.02000000000029,16.179999999999747,37.9642272949219
45.02000000000029,16.199999999999747,37.9642272949219
45.02000000000029,16.219999999999747,37.4310241699219
45.02000000000029,16.239999999999746,37.4310241699219
45.02000000000029,16.259999999999746,37.7864929199219
45.02000000000029,16.279999999999745,38.0462585449219
45.02000000000029,16.299999999999745,38.0462585449219
45.02000000000029,16.319999999999744,37.8153015136719
45.02000000000029,16.339999999999744,38.0247741699219
45.02000000000029,16.359999999999744,38.0662780761719
45.02000000000029,16.379999999999743,38.0662780761719
45.02000000000029,16.399999999999743,38.1409851074219
45.02000000000029,16.419999999999742,37.9979187011719
45.02000000000029,16.439999999999742,38.8172546386719
45.02000000000029,16.45999999999974,38.2054382324219
45.02000000000029,16.47999999999974,38.5560241699219
45.02000000000029,16.49999999999974,38.6058288574219
45.02000000000029,16.51999999999974,38.6058288574219
45.02000000000029,16.53999999999974,39.0882507324219
45.02000000000029,16.55999999999974,39.0882507324219
45.02000000000029,16.57999999999974,38.9290710449219
45.02000000000029,16.59999999999974,39.2591491699219
45.02000000000029,16.619999999999738,38.8060241699219
45.02000000000029,16.639999999999738,39.1693054199219
45.02000000000029,16.659999999999737,38.8636413574219
45.02000000000029,16.679999999999737,38.9671569824219
45.02000000000029,16.699999999999736,38.2689147949219
45.02000000000029,16.719999999999736,38.2689147949219
45.02000000000029,16.739999999999736,38.1009460449219
45.02000000000029,16.759999999999735,37.2708679199219
45.02000000000029,16.779999999999735,37.2933288574219
45.02000000000029,16.799999999999734,35.6585632324219
45.04000000000029,12.979999999999816,28.021844482421898
45.04000000000029,12.999999999999815,28.054071044921898
45.04000000000029,13.019999999999817,28.054071044921898
45.04000000000029,13.039999999999814,28.115594482421898
45.04000000000029,13.059999999999814,28.038446044921898
45.04000000000029,13.079999999999814,28.092156982421898
45.04000000000029,13.099999999999811,28.092156982421898
45.04000000000029,13.119999999999813,28.135125732421898
45.04000000000029,13.139999999999812,28.135125732421898
45.04000000000029,13.159999999999812,28.138055419921898
45.04000000000029,13.179999999999811,28.138055419921898
45.04000000000029,13.199999999999813,28.118524169921898
45.04000000000029,13.21999999999981,28.117547607421898
45.04000000000029,13.23999999999981,28.117547607421898
45.04000000000029,13.25999999999981,28.125360107421898
45.04000000000029,13.27999999999981,28.125360107421898
45.04000000000029,13.299999999999809,28.104852294921898
45.04000000000029,13.319999999999808,28.106805419921898
45.04000000000029,13.339999999999808,28.068719482421898
45.04000000000029,13.359999999999808,28.068719482421898
45.04000000000029,13.379999999999807,27.978875732421898
45.04000000000029,13.399999999999809,27.978875732421898
45.04000000000029,13.419999999999806,27.930047607421898
45.04000000000029,13.439999999999806,27.859735107421898
45.04000000000029,13.459999999999804,27.817742919921898
45.04000000000029,13.479999999999803,27.754846191406276
45.04000000000029,13.499999999999805,27.754846191406276
45.04000000000029,13.519999999999804,27.697717285156276
45.04000000000029,13.539999999999804,27.697717285156276
45.04000000000029,13.559999999999803,27.536096191406276
45.04000000000029,13.579999999999805,27.536096191406276
45.04000000000029,13.599999999999802,27.337426757812523
45.04000000000029,13.619999999999802,27.337426757812523
45.04000000000029,13.639999999999802,27.159844970703148
45.04000000000029,13.6599999999998,27.554376220703148
45.04000000000029,13.6799999999998,29.0187927246094
45.04000000000029,13.6999999999998,29.906610107421898
45.04000000000029,13.7199999999998,32.1595397949219
45.04000000000029,13.7399999999998,32.4818054199219
45.04000000000029,13.7599999999998,32.48186645507815
45.04000000000029,13.7799999999998,32.21819458007815
45.04000000000029,13.799999999999798,32.13713989257815
45.04000000000029,13.819999999999798,32.02565917968752
45.04000000000029,13.839999999999796,32.02370605468752
45.04000000000029,13.859999999999795,32.19655761718752
45.04000000000029,13.879999999999797,32.1688171386719
45.04000000000029,13.899999999999796,32.1492858886719
45.04000000000029,13.919999999999796,32.1082702636719
45.04000000000029,13.939999999999795,32.4569030761719
45.04000000000029,13.959999999999797,32.6971374511719
45.04000000000029,13.979999999999794,32.7664733886719
45.04000000000029,13.999999999999794,32.7220397949219
45.04000000000029,14.019999999999794,30.943719482421898
45.04000000000029,14.039999999999791,32.13796386718752
45.04000000000029,14.059999999999793,31.753778076171898
45.04000000000029,14.079999999999792,31.445184326171898
45.04000000000029,14.099999999999792,30.306512451171898
45.04000000000029,14.119999999999791,31.179071044921898
45.04000000000029,14.139999999999793,30.667840576171898
45.04000000000029,14.15999999999979,28.416375732421898
45.04000000000029,14.17999999999979,28.127313232421898
45.04000000000029,14.19999999999979,27.433038330078148
45.04000000000029,14.21999999999979,27.511163330078148
45.04000000000029,14.239999999999789,27.480889892578148
45.04000000000029,14.259999999999788,27.414941406250023
45.04000000000029,14.279999999999788,27.431085205078148
45.04000000000029,14.299999999999788,27.762719726562523
45.04000000000029,14.319999999999787,27.669366455078148
45.04000000000029,14.339999999999788,29.957452392578148
45.04000000000029,14.359999999999786,31.810968017578148
45.04000000000029,14.379999999999786,31.319696044921898
45.04000000000029,14.399999999999784,28.840203857421898
45.04000000000029,14.419999999999783,27.437921142578148
45.04000000000029,14.439999999999785,27.437921142578148
45.04000000000029,14.459999999999784,28.921319580078148
45.04000000000029,14.479999999999784,28.921319580078148
45.04000000000029,14.499999999999783,31.503289794921898
45.04000000000029,14.519999999999785,31.503289794921898
45.04000000000029,14.539999999999782,31.525811767578148
45.04000000000029,14.559999999999782,31.525811767578148
45.04000000000029,14.579999999999782,31.166375732421898
45.04000000000029,14.59999999999978,32.0628601074219
45.04000000000029,14.61999999999978,32.0628601074219
45.04000000000029,14.63999999999978,31.972039794921898
45.04000000000029,14.65999999999978,31.972039794921898
45.04000000000029,14.67999999999978,31.625360107421898
45.04000000000029,14.69999999999978,31.625360107421898
45.04000000000029,14.71999999999978,32.6707702636719
45.04000000000029,14.739999999999778,32.6707702636719
45.04000000000029,14.759999999999778,27.802178955078148
45.04000000000029,14.779999999999776,27.802178955078148
45.04000000000029,14.799999999999775,27.217218017578148
45.04000000000029,14.819999999999776,27.217218017578148
45.04000000000029,14.839999999999776,28.030694580078148
45.04000000000029,14.859999999999776,31.090203857421898
45.04000000000029,14.879999999999775,31.090203857421898
45.04000000000029,14.899999999999777,29.727410888671898
45.04000000000029,14.919999999999774,29.727410888671898
45.04000000000029,14.939999999999774,26.890893554687523
45.04000000000029,14.959999999999772,26.890893554687523
45.04000000000029,14.979999999999771,27.624902343750023
45.04000000000029,14.999999999999773,27.624902343750023
45.04000000000029,15.019999999999772,29.015527343750023
45.04000000000029,15.039999999999772,29.214746093750023
45.04000000000029,15.059999999999771,30.018457031250023
45.04000000000029,15.079999999999773,30.456933593750023
45.04000000000029,15.09999999999977,31.483300781250023
45.04000000000029,15.11999999999977,32.69619140625002
45.04000000000029,15.13999999999977,32.69619140625002
45.04000000000029,15.15999999999977,32.91494140625002
45.04000000000029,15.179999999999769,32.91494140625002
45.04000000000029,15.199999999999768,33.64150390625002
45.04000000000029,15.219999999999768,33.54287109375002
45.04000000000029,15.239999999999768,32.78737792968752
45.04000000000029,15.259999999999769,32.81179199218752
45.04000000000029,15.279999999999768,30.029565429687523
45.04000000000029,15.299999999999766,29.618432617187523
45.04000000000029,15.319999999999766,29.602807617187523
45.04000000000029,15.339999999999764,30.326440429687523
45.04000000000029,15.359999999999763,34.18581542968752
45.04000000000029,15.379999999999765,35.01394042968752
45.04000000000029,15.399999999999764,34.51979980468752
45.04000000000029,15.419999999999764,35.21804199218752
45.04000000000029,15.439999999999763,33.82937011718752
45.04000000000029,15.459999999999765,34.50026855468752
45.04000000000029,15.479999999999762,33.92800292968752
45.04000000000029,15.499999999999762,35.04714355468752
45.04000000000029,15.519999999999762,35.27761230468752
45.04000000000029,15.53999999999976,35.9735046386719
45.04000000000029,15.55999999999976,35.9735046386719
45.04000000000029,15.57999999999976,35.7088562011719
45.04000000000029,15.59999999999976,35.7088562011719
45.04000000000029,15.61999999999976,35.8162780761719
45.04000000000029,15.63999999999976,36.1766296386719
45.04000000000029,15.65999999999976,36.0076843261719
45.04000000000029,15.679999999999758,35.9769226074219
45.04000000000029,15.699999999999758,35.9769226074219
45.04000000000029,15.719999999999756,36.3929382324219
45.04000000000029,15.739999999999757,36.3929382324219
45.04000000000029,15.759999999999756,37.6566101074219
45.04000000000029,15.779999999999756,37.7747741699219
45.04000000000029,15.799999999999756,37.7015319824219
45.04000000000029,15.819999999999755,37.7015319824219
