Latitude,Longitude,2 metre temperature
45.02000000000029,15.279999999999768,20.589624023437523
45.02000000000029,15.299999999999766,20.589624023437523
45.02000000000029,15.319999999999766,20.562280273437523
45.02000000000029,15.339999999999764,20.562280273437523
45.02000000000029,15.359999999999763,22.836694335937523
45.02000000000029,15.379999999999765,22.836694335937523
45.02000000000029,15.399999999999764,24.352319335937523
45.02000000000029,15.419999999999764,21.244897460937523
45.02000000000029,15.439999999999763,19.223413085937523
45.02000000000029,15.459999999999765,17.740991210937523
45.02000000000029,15.479999999999762,19.391656494140648
45.02000000000029,15.499999999999762,22.655053710937523
45.02000000000029,15.519999999999762,23.005639648437523
45.02000000000029,15.53999999999976,23.300561523437523
45.02000000000029,15.55999999999976,23.300561523437523
45.02000000000029,15.57999999999976,21.386285400390648
45.02000000000029,15.59999999999976,22.190209960937523
